council,page,url
102,2047,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/ri-velazioni-al-femminile-voci-perdute-di-donne-da-ri-ascoltare/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=29641cf72895e2615e5a415a3b93b249
102,2048,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/hangartfest-6/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=4d44fa23f5cbdeeebe5f7a62273d42af
102,2049,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/nel-nido-delle-parole-22/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=174c990038797c449f53426e978b3596
102,2050,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/hangartfest-5/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=e172d09c5a43e1a7a6246f483275bfc6
102,2051,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/pesaro-i-tuoi-spazi-tra-borghi-e-quartieri-67/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=84f61c89366698df842e9ede67e9c080
102,2052,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/motus-cantiere-aperto-per-of-the-nightingale-i-envy-the-fate/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=990ff726c7a92342928a16df37e0c2f1
102,2053,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/la-corte-di-palazzo-mazzolari-mosca-intitolata-a-dario-fo-e-franca-rame/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=6f0f7cf4b8b1e129ba540e5813b3482e
102,2054,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/lattualita-di-cesare-pavese/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=17985b08819676154ad4b810dc38fe39
102,2055,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/thekitchentheory-hangartfest-2019/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=8ca6987b316400d54d8308a9c41c75f5
102,2056,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/musicae-amoeni-loci-xv-edizione-2018programma-3-agosto/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=1172c58c4c45bbfd0404200ec4d6d5af
102,2057,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/che-tango-festival/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=c0249ab4b6e1685f49e34a38150bc049
102,2058,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/io-gioachino-rossini-e-il-pianoforte-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=399a9a873ff09c08f2452e4a7b4d5d76
102,2059,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/elev8-basket-city-kings/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=8b18cd26f110e0c52671fabee857a711
102,2060,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/angela-hewitt-al-pianoforte-apre-la-62a-stagione-concertistica/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=7912087aba5f9655de26ead8a2761664
102,2061,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/vi-ci-porto-io-mini-guida-per-maxi-esploratori-le-marche/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=26bc325063476ea8522bb7ac741384b5
102,2062,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/le-patrie-degli-italiani-percorsi-del-novecento-pesaro-citta-che-legge/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=938933422883b91a7d068c3b9e99db46
102,2063,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/sta-a-vedere-che-mi-imbroglio-laboratori-destate-con-rossini/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=98152a9b043879ae9675fbb2b1cddfb7
102,2064,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/le-voci-degli-autori-dal-rogo-dei-libri-di-berlino-del-10-maggio-1933/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=b956751cd38b3791e3ac4e409bb7118c
102,2065,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/the-andre/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=7b05e4b7a95ab8db0f2e15ea9c797e34
102,2066,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/solstitium-riti-simboli-e-cicli-tra-oriente-e-occidente-3/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=2fd6a15617955094527f79c81cc79fa5
102,2067,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/pourparler-filosofia-del-quotidiano-libere-chiacchiere-filosofiche-pesaro-citta-che-legge-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=7e22554588135bd36acc2e1ffb655847
102,2068,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/trentennale-della-dichiarazione-dei-diritti-dei-bambini-e-degli-adolescenti/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=d85a54ff9e8e257b6cd3142d38827985
102,2069,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/storia-sociale-della-bicicletta-pesaro-citta-che-legge/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=a73f0b5e8e9199e1df5ffa789fe43e3a
102,2070,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/quando-la-terra-scotta-vita-di-un-giovane-africano-dal-mali-al-trentino-pesaro-citta-che-legge/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=6d783229ed41b275bae4fdc1dd848cce
102,2071,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/xxvi-international-police-award-arts-festival-2/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=16f03af8d3cd81db134098a664f4a913
102,2072,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/pesaro-i-tuoi-spazi-tra-borghi-e-quartieri-69/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=3343a690ab187f3f90934da63c24849d
102,2073,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/frontiera-amazzonia/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=f4d055bf89e6471722697af8a51e6c06
102,2074,http://www.comune.pesaro.pu.it/?id=2134
102,2075,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/un-libro-per-un-pensiero-9/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=d1dcaff9a2a9cafc5f06d81d77035b74
102,2076,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/la-scuola-digitale-didattico-pesaro-citta-che-legge/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=75b5ed9fb9f3e1fa09a8a22ba78929ca
102,2077,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/a-score-to-share/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=81a15744da26d3d6611d7089fb92f415
102,2078,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/leggere-e-giocare-nel-digitale-contenuti-digitali-pesaro-citta-che-legge/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=52b55bc5ff231ac2c46cb9419efc334f
102,2079,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/corso-volontari-nati-per-leggere-sistema-bibliotecario-pesaro-biblioteche/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=83c90328d33f34cdb4ed89ad2af4b618
102,2080,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/stare-nella-rete-media-literacy-pesaro-citta-che-legge/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=2094868ed73090b3f3f7e3869eff6dcf
102,2081,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/torna-la-musica-dal-vivo-con-la-rassegna-di-amat-now-everywhere-su-zoom-il-29-maggio-filippo-ca/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=9193b68adbd77f9ab0e3651a0fc6e4b2
102,2082,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/pesaro-citta-che-legge-incontra-teresa-ciabatti/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=2a53316785338ab74743b844843524ad
102,2083,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/la-filarmonica-gioachino-rossini-saluta-il-2020-con-romeo-e-giulietta/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=b41ba781dc931c4b201c1780f1f38d17
102,2084,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/rossini-e-non-solo-per-coro/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=3b957f62ad6719edbf62501bf23c4cf3
102,2085,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/buon-non-compleanno-rossini-14/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=efb0b737552daf34ec3e3b276695ad90
102,2086,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/primo-levi-scrittore-umorista/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=4153fe69a423432449e1e560110d5217
102,2087,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/il-cinema-solaris-riceve-il-premio-carlo-lizzani-2021-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=eafbda69c573689961fd50b32e003c84
102,2088,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/venerdi-visite-guidate-alle-mostre-di-miro-e-del-giovane-bardeggia-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=ac9f84b8659af0f4542cfe6d3f0a4e3b
102,2089,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/pesaro-i-tuoi-spazi-tra-borghi-e-quartieri-8-agosto/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=8b03ede6229ca9ef968187a2654e63d7
102,2090,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/rof-2020-8-agosto/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=fbbf0366aba9532fe087ea1a6b5e1cba
102,2091,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/i-concerti-dalla-saletta-del-menga/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=42e40f2deadbad02de76425a98a858e1
102,2092,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/riapre-oggi-il-percorso-cittadino-della-cultura-ebraica/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=a26c6115f04918b6e21766c10f530e47
102,2093,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/marco-enrico-bossi-world-organ-days-pesaro/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=53652f3a872b21ed29bc58c4ef466dae
102,2094,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/il-sogno-e-il-reale-ercole-luigi-morselli-poeta-del-teatro-e-della-vita/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=0005547294ebd5bb175d80efe2a8d1e2
102,2095,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/miralteatro-destate-un-palco-nel-parco-a-cura-di-teatro-accademia-3/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=5ab2529f1125ec3ee81f20dd272ef7aa
102,2096,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/pesaro-i-tuoi-spazi-tra-borghi-e-quartieri-7-agosto/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=a4df7aa69b1d46c7be97afe7c792c9ce
102,2097,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/nel-nido-delle-parole-17/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=df8538483cae3fe6876524e1260e4d93
102,2098,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/dialogare-con-le-piante/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=e6f3d5692da50e0e2fcf58dab7696714
102,2099,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/annullate-le-signorine-stagione-di-prosa-2022/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=1f73f5cfa82ba019be3912cb2b355527
102,2100,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/guida-alle-meraviglie-nel-tuo-giardino-evento-annullato/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=b919ef5211c841fcaf3126d76266ce2f
102,2101,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/laboratori-per-bambini-al-museo-nazionale-rossini-per-il-mercoledi-di-via-passeri-6/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=8d812ae4ac2c15a44f02f3fbfc81529d
102,2102,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/il-te-delle-5-torri-6/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=906cf851db6b493b7fb0893dc04d02b2
102,2103,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/voci-contro-la-violenza-mostra-e-consiglio-comunale-monotematico/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=b037b992628dc9afcfc916b52d3ead7f
102,2104,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/bayadere-il-regno-delle-ombre/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=b60b1b3926d58f40eed59f41ff7b486a
102,2105,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/scrivila-la-guerra-incontro-spettacolo-con-e-a-cura-di-luigi-dal-cin/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=8c5a17d50409ed3e3a03f2f95f7ca2a8
102,2106,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/54a-mostra-internazionale-del-nuovo-cinema-programma-17-giugno/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=edf1feb4fd4c908bebe53380a0f5a4fe
102,2107,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/storie-in-arrivo-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=01b1024ee7644ea8707318e215c705f5
102,2108,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/sex-social-crimes-il-web-a-luci-rosse-di-eleonora-nocito/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=1c58f28ae1e82c20e093c2489b346ddb
102,2109,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/festa-del-grano/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=73a7dc7cfde7104b67a720b34ec20500
102,2110,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/100-miglia-in-provincia-pesaro-urbania-gradara-fiorenzuola-di-focara/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=e9e203f9a7677a3694d4ed589d087951
102,2111,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/incontri-in-libreria-pesaro-citta-che-legge/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=0867ff8ff78486b0336f4b0bed6ff3ec
102,2112,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/visita-giugno-parco-miralfiore/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=d2cd183fc236ef2633c7ba9def83f85e
102,2113,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/bando-crea-apollo-11-2/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=b8c4d6af85911de1b2b7500a607bf8a9
102,2114,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/arlecchino-servitore-di-due-padroni-stagione-di-prosa-2018-19/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=5dc8327599b046c3c1d963444772ba5f
102,2115,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/cronodendro-nello-scorrere-esserci/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=ef1e8655eaee64ed078a2cc06e76ce46
102,2116,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/rossini-volley-cup/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=77ffa808064a4ea7a77780b41e2b7b97
102,2117,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/a-natale-un-ricco-programma-di-cultura-tra-musei-biblioteche-teatri-musica-e-laboratori-per-i-piu-6/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=4a4ccdccae22e21a29adf9f1082f157c
102,2118,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/rassegna-nazionale-gruppi-folk-2018/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=cee73ab2be8c3acce1f0067c41f52b74
102,2119,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/portiamo-il-natale-a-bimborto-pesaro-citta-che-legge/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=e1b97a0143aa4ea63214bf8040b9fbd6
102,2120,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/la-notte-della-civetta/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=87dd77febb168a78fc799d14e2027749
102,2121,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/claudio-fava/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=b8ca9738d815eb5f9e07b96ab8f20d35
102,2122,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/un-libro-per-un-pensiero-11/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=014872c8ebf79e2b58047ff579496214
102,2123,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/il-te-delle-5-torri-9/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=505e409e9ecf50b5517251b57ebd05da
102,2124,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/racconti-di-natalepesaro-2020/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=ad5d8595cc1fc2dff6b009cbf42f3a7e
102,2125,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/giovanni-gnocchi-torna-a-sinfonica-30/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=60029fe47d7adf952fcd549d8ed63c7d
102,2126,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/il-servo-di-scena-71-festival-nazionale-darte-drammatica/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=27592dc6b409cd6cfa6fc0707d833870
102,2127,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/il-borgo-di-fiorenzuola-di-focara-palcoscenico-marche/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=68d1d78f3632bd02614dddf9737dfa57
102,2128,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/erano-tutti-miei-figli-71-festival-nazionale-darte-drammatica/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=2a8f47d87eb895d2760519668aa581ed
102,2129,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/pesaro-i-tuoi-spazi-tra-borghi-e-quartieri-3-agosto/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=aec83eec78526596433c7b558bc3d695
102,2130,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/burattini-opera-festival-2020-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=0bd9c503c2cb889b8a8b2ee24fe8daf8
102,2131,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/il-monte-carpegna-di-carpegna-palcoscenico-marche/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=cf2fe7a816f12619673d0bfdc0d04bcf
102,2132,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/il-povero-piero-71-festival-nazionale-darte-drammatica/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=16a574744dd516194779d0d4159dd980
102,2133,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/la-strapanoramica/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=f009ff330460c532f87591461fb68f90
102,2134,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/la-panterissima-rosa/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=cd6d549aff2bcf98d5bb7562e99cd0b1
102,2135,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/un-libro-per-un-pensiero-6/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=bdf9a2bf8c2a74026c0946e82571d4ff
102,2136,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/visita-marzo-parco-miralfiore/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=41daab95f5e4d62dc9cf607c732ded0b
102,2137,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/dinosaur-jr-in-concerto/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=b6de9666a5005442ab652001f5d28c73
102,2138,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/i-concerti-aperitivo-della-filarmonica-gioachino-rossini-2/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=5acf5381471960f2c258e4a1804b8fb9
102,2139,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/concerto-per-piccole-orecchie/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=665462e0e550cc60f734bb843a0a20a2
102,2140,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/sulla-strada-bianca/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=79ec97854fa88b4c4c2f4b70ec96f1e5
102,2141,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/al-via-il-concorso-internazionale-musicale-con-115-concorrenti/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=e577b703a57588caf64c31ee5dfdb416
102,2142,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/il-libro-oltre-la-siepe-la-biblioteca-san-giovanni-al-parco/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=7790c2fc8bf41d0dc5de0f91e8c2683d
102,2143,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/terra-bruciata-come-la-crisi-ambientale-sta-cambiando-litalia-e-la-nostra-vita-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=a32682e910011b21530f27c9d36339d1
102,2144,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/il-quotidiano-innamoramento-amato-teatro-a-casa-tua/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=c823a905125818c8971c46d058a4c8d6
